Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
11,2,1427131678,1,0,7319.95,9528.28,7,4663.29,11,9528.28,2,1149.18,10,8741.02,3,1796.58,2,1149.18,5,3766.75,2,1149.18,2,1149.18,2,1149.18,2,1149.18,2,1149.18
11,3,1427131678,1,0,7319.95,9528.28,7,4663.29,11,9528.28,2,1149.18,10,8741.02,3,1796.58,2,1149.18,5,3766.75,2,1149.18,2,1149.18,2,1149.18,2,1149.18,2,1149.18
11,4,1427131678,1,0,7319.95,9528.28,7,4663.29,11,9528.28,2,1149.18,10,8741.02,3,1796.58,2,1149.18,5,3766.75,2,1149.18,2,1149.18,2,1149.18,2,1149.18,2,1149.18
11,5,1427131678,7,0,7319.95,9528.28,3,1733.5,7,5975.79,8,5547.15,8,6798.97,8,5758.7,10,7065.09,9,6701.66,8,5547.15,8,6364.93,10,7065.09,7,4753.04,7,4753.04
11,6,1427131678,7,0,7319.95,9528.28,3,1733.5,7,5975.79,8,5547.15,8,6798.97,8,5758.7,10,7065.09,9,6701.66,8,5547.15,8,6364.93,10,7065.09,7,4753.04,7,4753.04
11,7,1427131678,3,0,7319.95,9528.28,10,6866.27,6,5103.68,4,2562.43,9,8024.31,4,2773.98,7,4827.17,4,3050.04,4,2562.43,5,3921.21,7,4827.17,5,3132.07,5,3132.07
11,8,1427131678,5,0,7319.95,9528.28,9,5960.74,8,7044.47,6,3986.3,5,3871.31,6,4197.84,5,3451.11,6,4599.57,6,3986.3,6,4789.51,5,3451.11,6,4000.38,6,4000.38
11,9,1427131678,3,0,7319.95,9528.28,10,6866.27,6,5103.68,4,2562.43,9,8024.31,4,2773.98,7,4827.17,4,3050.04,4,2562.43,5,3921.21,7,4827.17,5,3132.07,5,3132.07
12,0,1427132367,6,0,8621.91,11369.2,9,6012.53,4,3083.63,7,5654.02,8,6824.7,7,6260.29,8,5622.2,2,1209.67,7,5663.96,6,4770.61,9,7065.97,5,3394.22,5,3394.22
12,1,1427132367,7,0,8621.91,11369.2,8,5411.71,2,1044.78,8,6081.27,4,2923.5,8,6687.55,9,6049.45,7,5814.05,8,6091.21,9,7372.95,12,9418.3,4,2793.41,4,2793.41
12,2,1427132367,0,0,8621.91,11369.2,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853
12,3,1427132367,3,0,8621.91,11369.2,10,6944.48,6,5242.81,4,3228.86,12,11320.8,3,2533.58,10,6993.73,12,10782.5,4,3238.8,4,3238.8,6,4477.25,6,4326.17,6,4326.17
12,4,1427132367,10,0,8621.91,11369.2,5,3536.94,9,8327.25,11,8329.13,5,3917.33,11,8935.4,2,1246.16,6,5193.3,11,8339.07,11,8873.43,3,2132.41,11,8364.57,11,8364.57
12,5,1427132367,3,0,8621.91,11369.2,10,6944.48,6,5242.81,4,3228.86,12,11320.8,3,2533.58,10,6993.73,12,10782.5,4,3238.8,4,3238.8,6,4477.25,6,4326.17,6,4326.17
12,6,1427132367,5,0,8621.91,11369.2,12,8621.91,8,7246.15,6,4906.29,6,5075.4,6,5512.56,12,8671.16,3,2233.89,6,4916.23,7,5794.83,11,8831.81,8,6003.6,8,6003.6
12,7,1427132367,4,0,8621.91,11369.2,11,7801.14,10,9406.18,5,4085.52,10,9005.36,5,4691.79,11,7850.39,10,8842.7,5,4095.46,5,4095.46,10,8011.04,7,5182.83,7,5182.83
12,8,1427132367,4,0,8621.91,11369.2,11,7801.14,10,9406.18,5,4085.52,10,9005.36,5,4691.79,11,7850.39,10,8842.7,5,4095.46,5,4095.46,10,8011.04,7,5182.83,7,5182.83
